,PLAYER_NAME,GAME_CAREER,TOTAL_3MADE
631,Kareem Abdul-Jabbar,632,18640
632,Kareem Abdul-Jabbar,633,18661
633,Kareem Abdul-Jabbar,634,18687
634,Kareem Abdul-Jabbar,635,18719
635,Kareem Abdul-Jabbar,636,18762
636,Kareem Abdul-Jabbar,637,18795
637,Kareem Abdul-Jabbar,638,18814
638,Kareem Abdul-Jabbar,639,18851
639,Kareem Abdul-Jabbar,640,18883
640,Kareem Abdul-Jabbar,641,18913
641,Kareem Abdul-Jabbar,642,18940
642,Kareem Abdul-Jabbar,643,18975
643,Kareem Abdul-Jabbar,644,18989
644,Kareem Abdul-Jabbar,645,19014
645,Kareem Abdul-Jabbar,646,19034
646,Kareem Abdul-Jabbar,647,19053
647,Kareem Abdul-Jabbar,648,19067
648,Kareem Abdul-Jabbar,649,19086
649,Kareem Abdul-Jabbar,650,19102
650,Kareem Abdul-Jabbar,651,19130
651,Kareem Abdul-Jabbar,652,19156
652,Kareem Abdul-Jabbar,653,19183
653,Kareem Abdul-Jabbar,654,19206
654,Kareem Abdul-Jabbar,655,19228
655,Kareem Abdul-Jabbar,656,19267
656,Kareem Abdul-Jabbar,657,19293
657,Kareem Abdul-Jabbar,658,19324
658,Kareem Abdul-Jabbar,659,19355
659,Kareem Abdul-Jabbar,660,19385
660,Kareem Abdul-Jabbar,661,19422
661,Kareem Abdul-Jabbar,662,19440
662,Kareem Abdul-Jabbar,663,19462
663,Kareem Abdul-Jabbar,664,19484
664,Kareem Abdul-Jabbar,665,19523
665,Kareem Abdul-Jabbar,666,19543
666,Kareem Abdul-Jabbar,667,19570
667,Kareem Abdul-Jabbar,668,19592
668,Kareem Abdul-Jabbar,669,19611
669,Kareem Abdul-Jabbar,670,19634
670,Kareem Abdul-Jabbar,671,19651
671,Kareem Abdul-Jabbar,672,19681
672,Kareem Abdul-Jabbar,673,19702
673,Kareem Abdul-Jabbar,674,19728
674,Kareem Abdul-Jabbar,675,19752
675,Kareem Abdul-Jabbar,676,19778
676,Kareem Abdul-Jabbar,677,19810
677,Kareem Abdul-Jabbar,678,19832
678,Kareem Abdul-Jabbar,679,19858
679,Kareem Abdul-Jabbar,680,19889
680,Kareem Abdul-Jabbar,681,19915
681,Kareem Abdul-Jabbar,682,19947
682,Kareem Abdul-Jabbar,683,19978
683,Kareem Abdul-Jabbar,684,20008
684,Kareem Abdul-Jabbar,685,20030
685,Kareem Abdul-Jabbar,686,20050
686,Kareem Abdul-Jabbar,687,20084
687,Kareem Abdul-Jabbar,688,20113
688,Kareem Abdul-Jabbar,689,20144
689,Kareem Abdul-Jabbar,690,20171
690,Kareem Abdul-Jabbar,691,20192
691,Kareem Abdul-Jabbar,692,20218
692,Kareem Abdul-Jabbar,693,20240
693,Kareem Abdul-Jabbar,694,20254
694,Kareem Abdul-Jabbar,695,20266
695,Kareem Abdul-Jabbar,696,20289
696,Kareem Abdul-Jabbar,697,20316
697,Kareem Abdul-Jabbar,698,20345
698,Kareem Abdul-Jabbar,699,20371
699,Kareem Abdul-Jabbar,700,20391
700,Kareem Abdul-Jabbar,701,20409
701,Kareem Abdul-Jabbar,702,20436
702,Kareem Abdul-Jabbar,703,20462
703,Kareem Abdul-Jabbar,704,20480
704,Kareem Abdul-Jabbar,705,20505
705,Kareem Abdul-Jabbar,706,20530
706,Kareem Abdul-Jabbar,707,20552
707,Kareem Abdul-Jabbar,708,20582
708,Kareem Abdul-Jabbar,709,20608
709,Kareem Abdul-Jabbar,710,20640
710,Kareem Abdul-Jabbar,711,20666
711,Kareem Abdul-Jabbar,712,20694
712,Kareem Abdul-Jabbar,713,20721
713,Kareem Abdul-Jabbar,714,20748
714,Kareem Abdul-Jabbar,715,20775
715,Kareem Abdul-Jabbar,716,20809
716,Kareem Abdul-Jabbar,717,20825
717,Kareem Abdul-Jabbar,718,20849
718,Kareem Abdul-Jabbar,719,20866
719,Kareem Abdul-Jabbar,720,20889
720,Kareem Abdul-Jabbar,721,20909
721,Kareem Abdul-Jabbar,722,20940
722,Kareem Abdul-Jabbar,723,20971
723,Kareem Abdul-Jabbar,724,20993
724,Kareem Abdul-Jabbar,725,21012
725,Kareem Abdul-Jabbar,726,21037
726,Kareem Abdul-Jabbar,727,21059
727,Kareem Abdul-Jabbar,728,21094
728,Kareem Abdul-Jabbar,729,21121
729,Kareem Abdul-Jabbar,730,21145
730,Kareem Abdul-Jabbar,731,21168
731,Kareem Abdul-Jabbar,732,21186
732,Kareem Abdul-Jabbar,733,21216
733,Kareem Abdul-Jabbar,734,21244
734,Kareem Abdul-Jabbar,735,21264
735,Kareem Abdul-Jabbar,736,21288
736,Kareem Abdul-Jabbar,737,21312
737,Kareem Abdul-Jabbar,738,21328
738,Kareem Abdul-Jabbar,739,21362
739,Kareem Abdul-Jabbar,740,21388
740,Kareem Abdul-Jabbar,741,21407
741,Kareem Abdul-Jabbar,742,21420
742,Kareem Abdul-Jabbar,743,21439
743,Kareem Abdul-Jabbar,744,21479
744,Kareem Abdul-Jabbar,745,21498
745,Kareem Abdul-Jabbar,746,21530
746,Kareem Abdul-Jabbar,747,21556
747,Kareem Abdul-Jabbar,748,21579
748,Kareem Abdul-Jabbar,749,21607
749,Kareem Abdul-Jabbar,750,21632
750,Kareem Abdul-Jabbar,751,21658
751,Kareem Abdul-Jabbar,752,21668
752,Kareem Abdul-Jabbar,753,21691
753,Kareem Abdul-Jabbar,754,21716
754,Kareem Abdul-Jabbar,755,21734
755,Kareem Abdul-Jabbar,756,21754
756,Kareem Abdul-Jabbar,757,21774
757,Kareem Abdul-Jabbar,758,21796
758,Kareem Abdul-Jabbar,759,21813
759,Kareem Abdul-Jabbar,760,21833
760,Kareem Abdul-Jabbar,761,21860
761,Kareem Abdul-Jabbar,762,21876
762,Kareem Abdul-Jabbar,763,21904
763,Kareem Abdul-Jabbar,764,21929
764,Kareem Abdul-Jabbar,765,21951
765,Kareem Abdul-Jabbar,766,21980
766,Kareem Abdul-Jabbar,767,21994
767,Kareem Abdul-Jabbar,768,22032
768,Kareem Abdul-Jabbar,769,22059
769,Kareem Abdul-Jabbar,770,22081
770,Kareem Abdul-Jabbar,771,22108
771,Kareem Abdul-Jabbar,772,22127
772,Kareem Abdul-Jabbar,773,22143
773,Kareem Abdul-Jabbar,774,22172
774,Kareem Abdul-Jabbar,775,22193
775,Kareem Abdul-Jabbar,776,22216
776,Kareem Abdul-Jabbar,777,22238
777,Kareem Abdul-Jabbar,778,22261
778,Kareem Abdul-Jabbar,779,22278
779,Kareem Abdul-Jabbar,780,22293
780,Kareem Abdul-Jabbar,781,22319
781,Kareem Abdul-Jabbar,782,22337
782,Kareem Abdul-Jabbar,783,22360
783,Kareem Abdul-Jabbar,784,22386
784,Kareem Abdul-Jabbar,785,22412
785,Kareem Abdul-Jabbar,786,22428
786,Kareem Abdul-Jabbar,787,22453
787,Kareem Abdul-Jabbar,788,22469
788,Kareem Abdul-Jabbar,789,22490
789,Kareem Abdul-Jabbar,790,22516
790,Kareem Abdul-Jabbar,791,22544
791,Kareem Abdul-Jabbar,792,22558
792,Kareem Abdul-Jabbar,793,22582
793,Kareem Abdul-Jabbar,794,22613
794,Kareem Abdul-Jabbar,795,22634
795,Kareem Abdul-Jabbar,796,22659
796,Kareem Abdul-Jabbar,797,22687
797,Kareem Abdul-Jabbar,798,22713
798,Kareem Abdul-Jabbar,799,22732
799,Kareem Abdul-Jabbar,800,22761
800,Kareem Abdul-Jabbar,801,22785
801,Kareem Abdul-Jabbar,802,22814
802,Kareem Abdul-Jabbar,803,22845
803,Kareem Abdul-Jabbar,804,22876
804,Kareem Abdul-Jabbar,805,22899
805,Kareem Abdul-Jabbar,806,22938
806,Kareem Abdul-Jabbar,807,22967
807,Kareem Abdul-Jabbar,808,22996
808,Kareem Abdul-Jabbar,809,23016
809,Kareem Abdul-Jabbar,810,23048
810,Kareem Abdul-Jabbar,811,23066
811,Kareem Abdul-Jabbar,812,23097
812,Kareem Abdul-Jabbar,813,23112
813,Kareem Abdul-Jabbar,814,23140
814,Kareem Abdul-Jabbar,815,23172
815,Kareem Abdul-Jabbar,816,23194
816,Kareem Abdul-Jabbar,817,23218
817,Kareem Abdul-Jabbar,818,23241
818,Kareem Abdul-Jabbar,819,23274
819,Kareem Abdul-Jabbar,820,23298
820,Kareem Abdul-Jabbar,821,23323
821,Kareem Abdul-Jabbar,822,23351
822,Kareem Abdul-Jabbar,823,23376
823,Kareem Abdul-Jabbar,824,23406
824,Kareem Abdul-Jabbar,825,23430
825,Kareem Abdul-Jabbar,826,23453
826,Kareem Abdul-Jabbar,827,23495
827,Kareem Abdul-Jabbar,828,23522
828,Kareem Abdul-Jabbar,829,23544
829,Kareem Abdul-Jabbar,830,23575
830,Kareem Abdul-Jabbar,831,23613
831,Kareem Abdul-Jabbar,832,23645
832,Kareem Abdul-Jabbar,833,23671
833,Kareem Abdul-Jabbar,834,23696
834,Kareem Abdul-Jabbar,835,23724
835,Kareem Abdul-Jabbar,836,23746
836,Kareem Abdul-Jabbar,837,23761
837,Kareem Abdul-Jabbar,838,23792
838,Kareem Abdul-Jabbar,839,23815
839,Kareem Abdul-Jabbar,840,23841
840,Kareem Abdul-Jabbar,841,23869
841,Kareem Abdul-Jabbar,842,23891
842,Kareem Abdul-Jabbar,843,23922
843,Kareem Abdul-Jabbar,844,23948
844,Kareem Abdul-Jabbar,845,23976
845,Kareem Abdul-Jabbar,846,24006
846,Kareem Abdul-Jabbar,847,24023
847,Kareem Abdul-Jabbar,848,24053
848,Kareem Abdul-Jabbar,849,24076
849,Kareem Abdul-Jabbar,850,24105
850,Kareem Abdul-Jabbar,851,24127
851,Kareem Abdul-Jabbar,852,24144
852,Kareem Abdul-Jabbar,853,24154
853,Kareem Abdul-Jabbar,854,24164
854,Kareem Abdul-Jabbar,855,24177
855,Kareem Abdul-Jabbar,856,24192
856,Kareem Abdul-Jabbar,857,24202
857,Kareem Abdul-Jabbar,858,24231
858,Kareem Abdul-Jabbar,859,24256
859,Kareem Abdul-Jabbar,860,24282
860,Kareem Abdul-Jabbar,861,24293
861,Kareem Abdul-Jabbar,862,24323
862,Kareem Abdul-Jabbar,863,24339
863,Kareem Abdul-Jabbar,864,24354
864,Kareem Abdul-Jabbar,865,24376
865,Kareem Abdul-Jabbar,866,24404
866,Kareem Abdul-Jabbar,867,24422
867,Kareem Abdul-Jabbar,868,24445
868,Kareem Abdul-Jabbar,869,24464
869,Kareem Abdul-Jabbar,870,24482
870,Kareem Abdul-Jabbar,871,24503
871,Kareem Abdul-Jabbar,872,24520
872,Kareem Abdul-Jabbar,873,24535
873,Kareem Abdul-Jabbar,874,24564
874,Kareem Abdul-Jabbar,875,24593
875,Kareem Abdul-Jabbar,876,24611
876,Kareem Abdul-Jabbar,877,24651
877,Kareem Abdul-Jabbar,878,24676
878,Kareem Abdul-Jabbar,879,24704
879,Kareem Abdul-Jabbar,880,24737
880,Kareem Abdul-Jabbar,881,24764
881,Kareem Abdul-Jabbar,882,24788
882,Kareem Abdul-Jabbar,883,24817
883,Kareem Abdul-Jabbar,884,24839
884,Kareem Abdul-Jabbar,885,24869
885,Kareem Abdul-Jabbar,886,24898
886,Kareem Abdul-Jabbar,887,24930
887,Kareem Abdul-Jabbar,888,24964
888,Kareem Abdul-Jabbar,889,25006
889,Kareem Abdul-Jabbar,890,25031
890,Kareem Abdul-Jabbar,891,25060
891,Kareem Abdul-Jabbar,892,25087
892,Kareem Abdul-Jabbar,893,25121
893,Kareem Abdul-Jabbar,894,25151
894,Kareem Abdul-Jabbar,895,25187
895,Kareem Abdul-Jabbar,896,25212
896,Kareem Abdul-Jabbar,897,25240
897,Kareem Abdul-Jabbar,898,25262
898,Kareem Abdul-Jabbar,899,25291
899,Kareem Abdul-Jabbar,900,25316
900,Kareem Abdul-Jabbar,901,25347
901,Kareem Abdul-Jabbar,902,25379
902,Kareem Abdul-Jabbar,903,25403
903,Kareem Abdul-Jabbar,904,25429
904,Kareem Abdul-Jabbar,905,25453
905,Kareem Abdul-Jabbar,906,25480
906,Kareem Abdul-Jabbar,907,25515
907,Kareem Abdul-Jabbar,908,25544
908,Kareem Abdul-Jabbar,909,25569
909,Kareem Abdul-Jabbar,910,25588
910,Kareem Abdul-Jabbar,911,25620
911,Kareem Abdul-Jabbar,912,25650
912,Kareem Abdul-Jabbar,913,25685
913,Kareem Abdul-Jabbar,914,25713
914,Kareem Abdul-Jabbar,915,25749
915,Kareem Abdul-Jabbar,916,25781
916,Kareem Abdul-Jabbar,917,25804
917,Kareem Abdul-Jabbar,918,25833
918,Kareem Abdul-Jabbar,919,25861
919,Kareem Abdul-Jabbar,920,25889
920,Kareem Abdul-Jabbar,921,25913
921,Kareem Abdul-Jabbar,922,25939
922,Kareem Abdul-Jabbar,923,25974
923,Kareem Abdul-Jabbar,924,26000
924,Kareem Abdul-Jabbar,925,26028
925,Kareem Abdul-Jabbar,926,26054
926,Kareem Abdul-Jabbar,927,26082
927,Kareem Abdul-Jabbar,928,26109
928,Kareem Abdul-Jabbar,929,26143
929,Kareem Abdul-Jabbar,930,26174
930,Kareem Abdul-Jabbar,931,26205
931,Kareem Abdul-Jabbar,932,26221
932,Kareem Abdul-Jabbar,933,26244
933,Kareem Abdul-Jabbar,934,26265
934,Kareem Abdul-Jabbar,935,26275
935,Kareem Abdul-Jabbar,936,26308
936,Kareem Abdul-Jabbar,937,26341
937,Kareem Abdul-Jabbar,938,26361
938,Kareem Abdul-Jabbar,939,26388
939,Kareem Abdul-Jabbar,940,26403
940,Kareem Abdul-Jabbar,941,26432
941,Kareem Abdul-Jabbar,942,26453
942,Kareem Abdul-Jabbar,943,26482
943,Kareem Abdul-Jabbar,944,26503
944,Kareem Abdul-Jabbar,945,26526
945,Kareem Abdul-Jabbar,946,26553
946,Kareem Abdul-Jabbar,947,26583
947,Kareem Abdul-Jabbar,948,26616
948,Kareem Abdul-Jabbar,949,26641
949,Kareem Abdul-Jabbar,950,26656
950,Kareem Abdul-Jabbar,951,26686
951,Kareem Abdul-Jabbar,952,26709
952,Kareem Abdul-Jabbar,953,26723
953,Kareem Abdul-Jabbar,954,26753
954,Kareem Abdul-Jabbar,955,26770
955,Kareem Abdul-Jabbar,956,26790
956,Kareem Abdul-Jabbar,957,26806
957,Kareem Abdul-Jabbar,958,26835
958,Kareem Abdul-Jabbar,959,26868
959,Kareem Abdul-Jabbar,960,26896
960,Kareem Abdul-Jabbar,961,26922
961,Kareem Abdul-Jabbar,962,26938
962,Kareem Abdul-Jabbar,963,26969
963,Kareem Abdul-Jabbar,964,26991
964,Kareem Abdul-Jabbar,965,27011
965,Kareem Abdul-Jabbar,966,27041
966,Kareem Abdul-Jabbar,967,27051
967,Kareem Abdul-Jabbar,968,27073
968,Kareem Abdul-Jabbar,969,27093
969,Kareem Abdul-Jabbar,970,27112
970,Kareem Abdul-Jabbar,971,27128
971,Kareem Abdul-Jabbar,972,27159
972,Kareem Abdul-Jabbar,973,27188
973,Kareem Abdul-Jabbar,974,27200
974,Kareem Abdul-Jabbar,975,27210
975,Kareem Abdul-Jabbar,976,27245
976,Kareem Abdul-Jabbar,977,27259
977,Kareem Abdul-Jabbar,978,27279
978,Kareem Abdul-Jabbar,979,27289
979,Kareem Abdul-Jabbar,980,27310
980,Kareem Abdul-Jabbar,981,27336
981,Kareem Abdul-Jabbar,982,27353
982,Kareem Abdul-Jabbar,983,27376
983,Kareem Abdul-Jabbar,984,27393
984,Kareem Abdul-Jabbar,985,27424
985,Kareem Abdul-Jabbar,986,27465
986,Kareem Abdul-Jabbar,987,27497
987,Kareem Abdul-Jabbar,988,27527
988,Kareem Abdul-Jabbar,989,27566
989,Kareem Abdul-Jabbar,990,27592
990,Kareem Abdul-Jabbar,991,27608
991,Kareem Abdul-Jabbar,992,27631
992,Kareem Abdul-Jabbar,993,27659
993,Kareem Abdul-Jabbar,994,27683
994,Kareem Abdul-Jabbar,995,27711
995,Kareem Abdul-Jabbar,996,27734
996,Kareem Abdul-Jabbar,997,27746
997,Kareem Abdul-Jabbar,998,27778
998,Kareem Abdul-Jabbar,999,27806
999,Kareem Abdul-Jabbar,1000,27824
1000,Kareem Abdul-Jabbar,1001,27852
1001,Kareem Abdul-Jabbar,1002,27868
1002,Kareem Abdul-Jabbar,1003,27887
1003,Kareem Abdul-Jabbar,1004,27911
1004,Kareem Abdul-Jabbar,1005,27931
1005,Kareem Abdul-Jabbar,1006,27951
1006,Kareem Abdul-Jabbar,1007,27984
1007,Kareem Abdul-Jabbar,1008,28011
1008,Kareem Abdul-Jabbar,1009,28033
1009,Kareem Abdul-Jabbar,1010,28059
1010,Kareem Abdul-Jabbar,1011,28093
1011,Kareem Abdul-Jabbar,1012,28113
1012,Kareem Abdul-Jabbar,1013,28135
1013,Kareem Abdul-Jabbar,1014,28147
1014,Kareem Abdul-Jabbar,1015,28169
1015,Kareem Abdul-Jabbar,1016,28191
1016,Kareem Abdul-Jabbar,1017,28207
1017,Kareem Abdul-Jabbar,1018,28217
1018,Kareem Abdul-Jabbar,1019,28242
1019,Kareem Abdul-Jabbar,1020,28272
1020,Kareem Abdul-Jabbar,1021,28294
1021,Kareem Abdul-Jabbar,1022,28317
1022,Kareem Abdul-Jabbar,1023,28339
1023,Kareem Abdul-Jabbar,1024,28362
1024,Kareem Abdul-Jabbar,1025,28384
1025,Kareem Abdul-Jabbar,1026,28411
1026,Kareem Abdul-Jabbar,1027,28432
1027,Kareem Abdul-Jabbar,1028,28444
1028,Kareem Abdul-Jabbar,1029,28466
1029,Kareem Abdul-Jabbar,1030,28481
1030,Kareem Abdul-Jabbar,1031,28491
1031,Kareem Abdul-Jabbar,1032,28512
1032,Kareem Abdul-Jabbar,1033,28525
1033,Kareem Abdul-Jabbar,1034,28539
1034,Kareem Abdul-Jabbar,1035,28572
1035,Kareem Abdul-Jabbar,1036,28593
1036,Kareem Abdul-Jabbar,1037,28611
1037,Kareem Abdul-Jabbar,1038,28631
1038,Kareem Abdul-Jabbar,1039,28650
1039,Kareem Abdul-Jabbar,1040,28671
1040,Kareem Abdul-Jabbar,1041,28699
1041,Kareem Abdul-Jabbar,1042,28712
1042,Kareem Abdul-Jabbar,1043,28727
1043,Kareem Abdul-Jabbar,1044,28743
1044,Kareem Abdul-Jabbar,1045,28758
1045,Kareem Abdul-Jabbar,1046,28772
1046,Kareem Abdul-Jabbar,1047,28795
1047,Kareem Abdul-Jabbar,1048,28821
1048,Kareem Abdul-Jabbar,1049,28846
1049,Kareem Abdul-Jabbar,1050,28875
1050,Kareem Abdul-Jabbar,1051,28885
1051,Kareem Abdul-Jabbar,1052,28912
1052,Kareem Abdul-Jabbar,1053,28946
1053,Kareem Abdul-Jabbar,1054,28974
1054,Kareem Abdul-Jabbar,1055,28992
1055,Kareem Abdul-Jabbar,1056,29022
1056,Kareem Abdul-Jabbar,1057,29038
1057,Kareem Abdul-Jabbar,1058,29064
1058,Kareem Abdul-Jabbar,1059,29096
1059,Kareem Abdul-Jabbar,1060,29119
1060,Kareem Abdul-Jabbar,1061,29145
1061,Kareem Abdul-Jabbar,1062,29159
1062,Kareem Abdul-Jabbar,1063,29174
1063,Kareem Abdul-Jabbar,1064,29189
1064,Kareem Abdul-Jabbar,1065,29220
1065,Kareem Abdul-Jabbar,1066,29250
1066,Kareem Abdul-Jabbar,1067,29271
1067,Kareem Abdul-Jabbar,1068,29293
1068,Kareem Abdul-Jabbar,1069,29317
1069,Kareem Abdul-Jabbar,1070,29348
1070,Kareem Abdul-Jabbar,1071,29370
1071,Kareem Abdul-Jabbar,1072,29382
1072,Kareem Abdul-Jabbar,1073,29417
1073,Kareem Abdul-Jabbar,1074,29433
1074,Kareem Abdul-Jabbar,1075,29456
1075,Kareem Abdul-Jabbar,1076,29473
1076,Kareem Abdul-Jabbar,1077,29496
1077,Kareem Abdul-Jabbar,1078,29513
1078,Kareem Abdul-Jabbar,1079,29539
1079,Kareem Abdul-Jabbar,1080,29565
1080,Kareem Abdul-Jabbar,1081,29583
1081,Kareem Abdul-Jabbar,1082,29609
1082,Kareem Abdul-Jabbar,1083,29637
1083,Kareem Abdul-Jabbar,1084,29666
1084,Kareem Abdul-Jabbar,1085,29685
1085,Kareem Abdul-Jabbar,1086,29705
1086,Kareem Abdul-Jabbar,1087,29717
1087,Kareem Abdul-Jabbar,1088,29755
1088,Kareem Abdul-Jabbar,1089,29784
1089,Kareem Abdul-Jabbar,1090,29815
1090,Kareem Abdul-Jabbar,1091,29840
1091,Kareem Abdul-Jabbar,1092,29861
1092,Kareem Abdul-Jabbar,1093,29875
1093,Kareem Abdul-Jabbar,1094,29891
1094,Kareem Abdul-Jabbar,1095,29912
1095,Kareem Abdul-Jabbar,1096,29936
1096,Kareem Abdul-Jabbar,1097,29948
1097,Kareem Abdul-Jabbar,1098,29962
1098,Kareem Abdul-Jabbar,1099,29975
1099,Kareem Abdul-Jabbar,1100,29992
1100,Kareem Abdul-Jabbar,1101,30012
1101,Kareem Abdul-Jabbar,1102,30029
1102,Kareem Abdul-Jabbar,1103,30048
1103,Kareem Abdul-Jabbar,1104,30075
1104,Kareem Abdul-Jabbar,1105,30091
1105,Kareem Abdul-Jabbar,1106,30110
1106,Kareem Abdul-Jabbar,1107,30129
1107,Kareem Abdul-Jabbar,1108,30149
1108,Kareem Abdul-Jabbar,1109,30165
1109,Kareem Abdul-Jabbar,1110,30183
1110,Kareem Abdul-Jabbar,1111,30198
1111,Kareem Abdul-Jabbar,1112,30213
1112,Kareem Abdul-Jabbar,1113,30228
1113,Kareem Abdul-Jabbar,1114,30248
1114,Kareem Abdul-Jabbar,1115,30258
1115,Kareem Abdul-Jabbar,1116,30278
1116,Kareem Abdul-Jabbar,1117,30300
1117,Kareem Abdul-Jabbar,1118,30313
1118,Kareem Abdul-Jabbar,1119,30338
1119,Kareem Abdul-Jabbar,1120,30353
1120,Kareem Abdul-Jabbar,1121,30365
1121,Kareem Abdul-Jabbar,1122,30389
1122,Kareem Abdul-Jabbar,1123,30419
1123,Kareem Abdul-Jabbar,1124,30440
1124,Kareem Abdul-Jabbar,1125,30462
1125,Kareem Abdul-Jabbar,1126,30480
1126,Kareem Abdul-Jabbar,1127,30500
1127,Kareem Abdul-Jabbar,1128,30523
1128,Kareem Abdul-Jabbar,1129,30545
1129,Kareem Abdul-Jabbar,1130,30564
1130,Kareem Abdul-Jabbar,1131,30583
1131,Kareem Abdul-Jabbar,1132,30609
1132,Kareem Abdul-Jabbar,1133,30630
1133,Kareem Abdul-Jabbar,1134,30649
1134,Kareem Abdul-Jabbar,1135,30678
1135,Kareem Abdul-Jabbar,1136,30705
1136,Kareem Abdul-Jabbar,1137,30738
1137,Kareem Abdul-Jabbar,1138,30765
1138,Kareem Abdul-Jabbar,1139,30780
1139,Kareem Abdul-Jabbar,1140,30806
1140,Kareem Abdul-Jabbar,1141,30839
1141,Kareem Abdul-Jabbar,1142,30851
1142,Kareem Abdul-Jabbar,1143,30872
1143,Kareem Abdul-Jabbar,1144,30887
1144,Kareem Abdul-Jabbar,1145,30918
1145,Kareem Abdul-Jabbar,1146,30930
1146,Kareem Abdul-Jabbar,1147,30942
1147,Kareem Abdul-Jabbar,1148,30961
1148,Kareem Abdul-Jabbar,1149,30991
1149,Kareem Abdul-Jabbar,1150,31020
1150,Kareem Abdul-Jabbar,1151,31049
1151,Kareem Abdul-Jabbar,1152,31081
1152,Kareem Abdul-Jabbar,1153,31106
1153,Kareem Abdul-Jabbar,1154,31126
1154,Kareem Abdul-Jabbar,1155,31152
1155,Kareem Abdul-Jabbar,1156,31181
1156,Kareem Abdul-Jabbar,1157,31203
1157,Kareem Abdul-Jabbar,1158,31227
1158,Kareem Abdul-Jabbar,1159,31262
1159,Kareem Abdul-Jabbar,1160,31284
1160,Kareem Abdul-Jabbar,1161,31306
1161,Kareem Abdul-Jabbar,1162,31327
1162,Kareem Abdul-Jabbar,1163,31354
1163,Kareem Abdul-Jabbar,1164,31377
1164,Kareem Abdul-Jabbar,1165,31404
1165,Kareem Abdul-Jabbar,1166,31426
1166,Kareem Abdul-Jabbar,1167,31448
1167,Kareem Abdul-Jabbar,1168,31476
1168,Kareem Abdul-Jabbar,1169,31500
1169,Kareem Abdul-Jabbar,1170,31532
1170,Kareem Abdul-Jabbar,1171,31547
1171,Kareem Abdul-Jabbar,1172,31567
1172,Kareem Abdul-Jabbar,1173,31584
1173,Kareem Abdul-Jabbar,1174,31608
1174,Kareem Abdul-Jabbar,1175,31624
1175,Kareem Abdul-Jabbar,1176,31649
1176,Kareem Abdul-Jabbar,1177,31665
1177,Kareem Abdul-Jabbar,1178,31685
1178,Kareem Abdul-Jabbar,1179,31709
1179,Kareem Abdul-Jabbar,1180,31723
1180,Kareem Abdul-Jabbar,1181,31753
1181,Kareem Abdul-Jabbar,1182,31773
1182,Kareem Abdul-Jabbar,1183,31783
1183,Kareem Abdul-Jabbar,1184,31798
1184,Kareem Abdul-Jabbar,1185,31810
1185,Kareem Abdul-Jabbar,1186,31833
1186,Kareem Abdul-Jabbar,1187,31857
1187,Kareem Abdul-Jabbar,1188,31875
1188,Kareem Abdul-Jabbar,1189,31907
1189,Kareem Abdul-Jabbar,1190,31938
1190,Kareem Abdul-Jabbar,1191,31958
1191,Kareem Abdul-Jabbar,1192,31982
1192,Kareem Abdul-Jabbar,1193,31999
1193,Kareem Abdul-Jabbar,1194,32014
1194,Kareem Abdul-Jabbar,1195,32048
1195,Kareem Abdul-Jabbar,1196,32065
1196,Kareem Abdul-Jabbar,1197,32085
1197,Kareem Abdul-Jabbar,1198,32117
1198,Kareem Abdul-Jabbar,1199,32137
1199,Kareem Abdul-Jabbar,1200,32161
1200,Kareem Abdul-Jabbar,1201,32194
1201,Kareem Abdul-Jabbar,1202,32214
1202,Kareem Abdul-Jabbar,1203,32242
1203,Kareem Abdul-Jabbar,1204,32270
1204,Kareem Abdul-Jabbar,1205,32305
1205,Kareem Abdul-Jabbar,1206,32315
1206,Kareem Abdul-Jabbar,1207,32345
1207,Kareem Abdul-Jabbar,1208,32359
1208,Kareem Abdul-Jabbar,1209,32377
1209,Kareem Abdul-Jabbar,1210,32410
1210,Kareem Abdul-Jabbar,1211,32427
1211,Kareem Abdul-Jabbar,1212,32449
1212,Kareem Abdul-Jabbar,1213,32472
1213,Kareem Abdul-Jabbar,1214,32495
1214,Kareem Abdul-Jabbar,1215,32514
1215,Kareem Abdul-Jabbar,1216,32543
1216,Kareem Abdul-Jabbar,1217,32577
1217,Kareem Abdul-Jabbar,1218,32603
1218,Kareem Abdul-Jabbar,1219,32619
1219,Kareem Abdul-Jabbar,1220,32636
1220,Kareem Abdul-Jabbar,1221,32676
1221,Kareem Abdul-Jabbar,1222,32698
1222,Kareem Abdul-Jabbar,1223,32711
1223,Kareem Abdul-Jabbar,1224,32731
1224,Kareem Abdul-Jabbar,1225,32758
1225,Kareem Abdul-Jabbar,1226,32781
1226,Kareem Abdul-Jabbar,1227,32809
1227,Kareem Abdul-Jabbar,1228,32848
1228,Kareem Abdul-Jabbar,1229,32867
1229,Kareem Abdul-Jabbar,1230,32880
1230,Kareem Abdul-Jabbar,1231,32905
1231,Kareem Abdul-Jabbar,1232,32928
1232,Kareem Abdul-Jabbar,1233,32944
1233,Kareem Abdul-Jabbar,1234,32954
1234,Kareem Abdul-Jabbar,1235,32981
1235,Kareem Abdul-Jabbar,1236,32997
1236,Kareem Abdul-Jabbar,1237,33013
1237,Kareem Abdul-Jabbar,1238,33039
1238,Kareem Abdul-Jabbar,1239,33069
1239,Kareem Abdul-Jabbar,1240,33099
1240,Kareem Abdul-Jabbar,1241,33115
1241,Kareem Abdul-Jabbar,1242,33136
1242,Kareem Abdul-Jabbar,1243,33158
